,votes,UnemploymentRate2015,MedHHInc2014,PerCapitaInc,PovertyAllAgesPct2014,Deep_Pov_All,Population,Area in square miles - Total area,PopDensity,TOT_MALE_rate,TOT_FEMALE_rate,voter_turnout_rate,Democrat,State,County,Education,Religion,Old,Young,Adult,EthnicMale,EthnicFemale
1867,16722,0.009642076831567632,-0.04691832022944486,-0.3003458336404269,-0.013313012484737995,-0.008281086007516985,-0.1767218597585611,-0.1022011322062687,109.6,0.497258429,0.502741571,-0.000481159972829876,0,36,073,OnlyDiploma,Catholic,0.110215959,0.219253522,0.609374248,WHITE_MALE_rate,WHITE_FEMALE_rate
1868,44122,0.016642076831567633,-0.018068242233177153,-0.10357444577864695,0.027686987515262017,0.01609028396248302,0.07654738890804294,0.02707957587968607,128.3,0.500499392,0.49950060799999996,-0.000830246272829876,0,36,075,OnlyDiploma,Catholic,0.096133038,0.249546386,0.599087778,WHITE_MALE_rate,WHITE_FEMALE_rate
1869,23024,-0.0023579231684323697,-0.3340137955332779,0.03514762890822286,0.02068698751526199,-0.0006675065175169781,-0.11478076766550933,-0.05036705863111118,62.2,0.48680651799999997,0.513193482,-0.0007055273228298759,0,36,077,OnlyDiploma,Catholic,0.129032258,0.21917672800000002,0.585807111,WHITE_MALE_rate,WHITE_FEMALE_rate
1870,44186,-0.01235792316843237,3.900913126383039,2.964621125203385,-0.10531301248473798,-0.04239587651751698,0.004942386751134043,-0.2514779325084051,432.9,0.49826336299999996,0.501736637,-4.1271932829876066e-05,0,36,079,BachelorOrHigher,Catholic,0.09733244499999999,0.221643343,0.614052625,WHITE_MALE_rate,WHITE_FEMALE_rate
1871,627021,-0.005357923168432368,0.8036216582908945,0.4414928211325937,-0.014313012484737993,-0.008006332527516981,6.817350032467403,-0.2692603676722921,20553.6,0.485382297,0.514617703,-0.001822060932829876,1,36,081,BachelorOrHigher,Catholic,0.092581921,0.22534168400000001,0.637564499,WHITE_MALE_rate,WHITE_FEMALE_rate
1872,65991,-0.008357923168432367,1.05649383190288,1.0912593024408777,-0.03831301248473799,-0.011047016537516986,0.19585176323260384,-0.14193457750264946,244.4,0.49379781100000003,0.506202189,-0.00038501956282987527,0,36,083,College,Catholic,0.10135649399999999,0.231870765,0.6100670130000001,WHITE_MALE_rate,WHITE_FEMALE_rate
1873,167209,0.00264207683156763,1.9140603337174393,1.4079875791595715,-0.023313012484737997,-0.009656982147516988,1.1846235285852569,-0.2891022618175347,8030.3,0.48420214200000006,0.515797858,-0.000979143412829876,0,36,085,OnlyDiploma,Catholic,0.097393786,0.24048904399999999,0.606111372,WHITE_MALE_rate,WHITE_FEMALE_rate
1874,123943,-0.009357923168432371,2.9773799705827444,1.888867387998253,-0.021313012484738002,-0.007014289287516977,0.6825893148378823,-0.26373798591137304,1795.9,0.489901453,0.510098547,-0.0007011105028298758,1,36,087,BachelorOrHigher,Catholic,0.10305272,0.303649586,0.545122179,WHITE_MALE_rate,WHITE_FEMALE_rate
1875,35154,0.013642076831567635,-0.2997904938414303,-0.2024862664150497,0.02068698751526199,0.022111372592483018,0.044051971839201516,0.4215548307145559,41.8,0.51071554,0.48928446,-0.001335784242829876,0,36,089,OnlyDiploma,Catholic,0.10512850500000001,0.254884826,0.587080093,WHITE_MALE_rate,WHITE_FEMALE_rate
1876,104089,-0.013357923168432366,2.04516699188959,2.068978096852128,-0.096313012484738,-0.043066688747516985,0.38822846843366027,-0.09530403544002856,271.1,0.494340306,0.505659694,9.802755717012445e-05,0,36,091,BachelorOrHigher,Catholic,0.10500378,0.228496038,0.6041573669999999,WHITE_MALE_rate,WHITE_FEMALE_rate
1877,61629,-0.00735792316843237,0.7740275954752388,0.7973298496277377,-0.036313012484738005,-0.014615430447516982,0.1808204350419799,-0.26111139165215697,756.6,0.48674031700000003,0.513259683,-0.0005163628228298761,1,36,093,BachelorOrHigher,Catholic,0.109065741,0.241365037,0.597397221,WHITE_MALE_rate,WHITE_FEMALE_rate
1878,12673,0.00264207683156763,0.13006740180496534,0.35678642154503604,-0.009313012484737992,-0.015868823147516985,-0.20911817619492498,-0.15214301250414014,52.7,0.497669965,0.502330035,-0.00045760677282987605,0,36,095,OnlyDiploma,Catholic,0.124130227,0.22269390300000003,0.580657517,WHITE_MALE_rate,WHITE_FEMALE_rate
1879,8423,0.010642076831567628,0.08187371850460984,0.08179753013035607,-0.014313012484737993,-0.017679403557516977,-0.2551711991456116,-0.22636716868497378,55.9,0.499945013,0.5000549870000001,0.00012897317717012414,0,36,097,OnlyDiploma,Catholic,0.13411415399999999,0.208786979,0.585945232,WHITE_MALE_rate,WHITE_FEMALE_rate
1880,12727,-0.003357923168432366,0.22025489491077643,-0.042017621233651624,-0.026313012484738003,-0.014214619337516981,-0.20111979611560957,-0.2137934920868755,108.9,0.522435621,0.477564379,-0.0008488923928298753,0,36,099,OnlyDiploma,Christian Generic,0.116498722,0.22013607900000004,0.6015559949999999,WHITE_MALE_rate,WHITE_FEMALE_rate
1881,38373,0.008642076831567636,-0.024433445687941088,0.2864608185748277,-0.0023130124847379817,-0.008568457777516976,0.002640694641978527,0.051124020839674426,71.2,0.49533447399999997,0.504665526,-0.0005722001128298759,0,36,101,OnlyDiploma,Catholic,0.12156999300000002,0.23917608099999998,0.5769376529999999,WHITE_MALE_rate,WHITE_FEMALE_rate
1882,625720,-0.00735792316843237,3.20255937591751,2.343791612698304,-0.091313012484738,-0.03906647002751698,4.460123207589319,0.30438781854050834,1637.4,0.492464306,0.507535694,-0.00033555364282987553,0,36,103,BachelorOrHigher,Catholic,0.105288604,0.23805813400000003,0.5985520660000001,WHITE_MALE_rate,WHITE_FEMALE_rate
1883,26509,-0.00035792316843236805,0.14577374799204518,0.22332561391329403,-0.005313012484737989,0.009951965102483022,-0.0659081718811072,-0.05534059980055225,80.1,0.512413692,0.48758630799999997,-0.0009622720728298762,0,36,105,OnlyDiploma,Catholic,0.11095529999999999,0.23431761499999998,0.591383203,WHITE_MALE_rate,WHITE_FEMALE_rate
1884,20556,0.0006420768315676284,0.41749353702852643,0.831352709917564,-0.054313012484737994,-0.03447149670751698,-0.15037387869792254,-0.17917994545099664,98.6,0.497603785,0.502396215,-0.00034593755282987584,0,36,107,OnlyDiploma,Catholic,0.124016743,0.235496329,0.5768507469999999,WHITE_MALE_rate,WHITE_FEMALE_rate
1885,37747,-0.014357923168432372,0.39145406834994667,0.6605369061944146,0.018686987515262,0.06549637111248302,0.010869243932209496,-0.18736551084389702,214.0,0.49187046100000004,0.508129539,-0.0009051238128298755,1,36,109,BachelorOrHigher,Catholic,0.08128585899999999,0.236195033,0.635371594,WHITE_MALE_rate,WHITE_FEMALE_rate
1886,77134,-0.006357923168432364,0.7913872412609586,1.1935032588788614,-0.031313012484738,-0.007894626887516978,0.26958263379588554,-0.012468309026242587,162.3,0.496705395,0.503294605,-0.00022079101282987566,1,36,111,OnlyDiploma,Catholic,0.11771759,0.20715209499999998,0.609615694,WHITE_MALE_rate,WHITE_FEMALE_rate
1887,27568,0.0006420768315676284,0.6150628390660045,1.1573758917669839,-0.03531301248473799,-0.025267782607516977,-0.10375821989833124,-0.07235988518962226,75.8,0.48944162799999996,0.510558372,-0.00024092469282987528,0,36,113,OnlyDiploma,Catholic,0.134893643,0.20388634700000002,0.588300767,WHITE_MALE_rate,WHITE_FEMALE_rate
1888,22401,-0.004357923168432372,0.03326671030459433,-0.03254734053442158,-0.022313012484738,-0.02021484310751698,-0.11172143523709012,-0.09476042190180273,76.1,0.5194761370000001,0.480523863,-0.000902900812829876,0,36,115,OnlyDiploma,Catholic,0.117515668,0.21434999099999996,0.605094006,WHITE_MALE_rate,WHITE_FEMALE_rate
1889,36598,-0.0013579231684323644,0.16916793731280094,0.2771659134441019,-0.039313012484737994,-0.024103685707516986,-0.014040179560206865,0.04562777434501623,155.3,0.495450867,0.5045491329999999,-0.0005004682228298757,0,36,117,OnlyDiploma,Catholic,0.110885113,0.23886228000000004,0.589320473,WHITE_MALE_rate,WHITE_FEMALE_rate
1890,378506,-0.009357923168432371,2.9765533207834243,4.283445400355421,-0.06431301248473799,-0.029274613147516986,2.720309307019221,-0.1851596943714807,2204.7,0.48387846700000003,0.516121533,-0.0006260491828298759,1,36,119,BachelorOrHigher,Catholic,0.10915038599999999,0.24965382900000002,0.5881455900000001,WHITE_MALE_rate,WHITE_FEMALE_rate
1891,16280,0.0016420768315676337,0.5487655251605411,-0.06218581161164155,-0.045313012484737986,-0.03617242315751698,-0.17904912622448502,-0.1599940464889016,71.1,0.544168922,0.45583107799999995,-0.000533138472829876,0,36,121,OnlyDiploma,Catholic,0.103284325,0.204886255,0.6315802320000001,WHITE_MALE_rate,WHITE_FEMALE_rate
1892,8975,-0.005357923168432368,0.10113465882876564,0.24086317076372005,-0.023313012484737997,-0.00033360169751698085,-0.23277765300028605,-0.21762230859409107,75.0,0.48722452899999996,0.512775471,-0.0009194911528298755,0,36,123,OnlyDiploma,Catholic,0.12428138000000001,0.262975087,0.549105718,WHITE_MALE_rate,WHITE_FEMALE_rate
1893,69264,-0.0023579231684323697,-0.4834720792503324,-0.12953002991727747,0.01068698751526199,0.008026083982483022,0.16932476167458652,-0.2022155691333159,356.5,0.476193485,0.523806515,-0.00012645851282987563,0,37,001,College,Christian Generic,0.111899467,0.25935075500000004,0.575362027,WHITE_MALE_rate,WHITE_FEMALE_rate
1894,18011,-0.005357923168432368,-0.3390563593091299,-0.6928363559529612,-0.00431301248473801,-0.012915237527516981,-0.19489563703710153,-0.246930396179016,143.1,0.509470864,0.49052913600000003,0.00032284054717012455,0,37,003,OnlyDiploma,Christian Generic,0.128868051,0.22180844000000002,0.578245144,WHITE_MALE_rate,WHITE_FEMALE_rate
1895,5214,0.0066420768315676336,-0.9819419082402874,-0.8085842311657729,0.036686987515262004,-0.007489689477516981,-0.2781497587020142,-0.2540130533357082,47.5,0.49792378,0.50207622,0.0003086830771701243,0,37,005,OnlyDiploma,Christian Generic,0.16692811600000004,0.195995202,0.549690874,WHITE_MALE_rate,WHITE_FEMALE_rate
1896,10394,0.010642076831567628,-1.209931922892741,-1.2226459484043313,0.081686987515262,0.052402235212483016,-0.22766278164660714,-0.17546612411532886,50.7,0.525719166,0.474280834,-0.0004675170328298761,1,37,007,OnlyDiploma,Christian Generic,0.113319616,0.21351760599999997,0.6138437059999999,BLACK_MALE_rate,BLACK_FEMALE_rate
1897,13160,0.004642076831567632,-0.8809253027633844,-0.5109718914140433,0.04068698751526199,-7.426087751698063e-05,-0.22659824904612272,-0.20364516819778478,64.0,0.49670614399999996,0.503293856,0.0003678547571701246,0,37,009,College,Christian Generic,0.162361213,0.202294597,0.557327905,WHITE_MALE_rate,WHITE_FEMALE_rate
1898,8060,0.004642076831567632,-0.8277717206671089,-0.44222466856037335,0.02968698751526201,0.0022488951824830216,-0.2569166489950545,-0.25122180689904866,72.0,0.544914919,0.455085081,5.3892477170124355e-05,0,37,011,OnlyDiploma,Christian Generic,0.140030527,0.182938549,0.606648198,WHITE_MALE_rate,WHITE_FEMALE_rate
1899,23599,0.010642076831567628,-0.5610944954064796,-0.39873152757131686,0.01968698751526201,0.014470151212483025,-0.16113428930822457,-0.06540267731098216,57.7,0.480703448,0.519296552,0.0004498553271701239,0,37,013,OnlyDiploma,Christian Generic,0.143858471,0.22536777800000002,0.54928543,WHITE_MALE_rate,WHITE_FEMALE_rate
1900,9380,0.01764207683156763,-1.3166524119849519,-1.316296501985606,0.108686987515262,0.018871374222483014,-0.24577581982782262,-0.12210836451716339,30.4,0.510371801,0.489628199,0.00014118268717012438,1,37,015,OnlyDiploma,Christian Generic,0.14159116700000002,0.202237734,0.597554334,BLACK_MALE_rate,BLACK_FEMALE_rate
1901,15743,0.024642076831567633,-1.126192298221626,-0.8775068295879471,0.08768698751526202,0.06480247431248301,-0.20131480058596857,-0.0839743975159471,40.2,0.47954426200000005,0.520455738,8.477697717012401e-05,0,37,017,OnlyDiploma,Christian Generic,0.12628941100000002,0.234162831,0.568943412,WHITE_MALE_rate,WHITE_FEMALE_rate
1902,67255,0.016642076831567633,0.020040313515474462,0.5607482077154906,-0.011313012484738004,-0.008571741747516981,0.029624837827230903,-0.041462773416037255,126.8,0.484926486,0.515073514,0.0009757413871701249,0,37,019,College,Christian Generic,0.16755589899999998,0.18381460500000002,0.5367816559999999,WHITE_MALE_rate,WHITE_FEMALE_rate
1903,134507,-0.01235792316843237,0.012517800341662538,0.5028742701090848,-0.029313012484737992,-0.0009384833975169826,0.44804369212033923,-0.14330667898134444,362.9,0.479520337,0.5204796629999999,0.0008101328271701236,1,37,021,BachelorOrHigher,Christian Generic,0.122419798,0.212893694,0.6000995330000001,WHITE_MALE_rate,WHITE_FEMALE_rate
1904,37638,0.0016420768315676337,-0.6505380036929027,-0.6517984729229643,0.036686987515262004,0.02743133011248302,-0.023183012104907943,-0.18121849621934344,179.3,0.49593660700000003,0.5040633929999999,-0.00026610180282987564,0,37,023,College,Christian Generic,0.127079534,0.21774611099999996,0.589619774,WHITE_MALE_rate,WHITE_FEMALE_rate
1905,91002,-0.003357923168432366,0.6700350507207838,0.25980373216218017,-0.046313012484738,-0.016133934797516982,0.2552546004163925,-0.22058343426144614,492.1,0.48777711100000004,0.512222889,0.00012236683717012419,0,37,025,College,Christian Generic,0.082404122,0.280272615,0.5883656389999999,WHITE_MALE_rate,WHITE_FEMALE_rate
1906,35747,0.00764207683156763,-0.7019556212106062,-0.8182298874335072,0.01968698751526201,0.013965873412483027,-0.04838334390556479,-0.19187384427389484,176.1,0.494261075,0.505738925,-0.00010498340282987573,0,37,027,OnlyDiploma,Christian Generic,0.119158044,0.224316311,0.588212137,WHITE_MALE_rate,WHITE_FEMALE_rate
1907,4939,0.00264207683156763,1.2057041206801384,0.40782071197977576,-0.07131301248473801,-0.03078007128751698,-0.2819059923523721,-0.234761816207961,41.5,0.498496459,0.501503541,0.0002883477971701243,0,37,029,College,Christian Generic,0.099136677,0.24182752899999999,0.59520807,WHITE_MALE_rate,WHITE_FEMALE_rate
1908,36919,0.0036420768315676357,0.13882988967775725,0.6861417391960367,-0.021313012484738002,-0.01792443839751698,-0.10132226241614166,0.03454119439716077,131.3,0.49148506799999997,0.508514932,0.0008573675271701242,0,37,031,College,Christian Generic,0.147287272,0.19402139999999998,0.5739630349999999,WHITE_MALE_rate,WHITE_FEMALE_rate
1909,10515,0.008642076831567636,-0.3649304980278456,-0.8778575807249557,0.030686987515261988,0.002485527022483023,-0.23798523139725042,-0.20391174791364552,55.8,0.5071705679999999,0.492829432,8.088523717012408e-05,0,37,033,OnlyDiploma,Christian Generic,0.132906151,0.204873371,0.5881609339999999,WHITE_MALE_rate,WHITE_FEMALE_rate
1910,71065,0.0006420768315676284,-0.1706677951876476,-0.1240933872936454,-0.006313012484738003,-0.004455631197516983,0.1796408178360377,-0.20778760790013057,387.1,0.491416005,0.508583995,8.057128717012419e-05,0,37,035,College,Christian Generic,0.107986791,0.24683340200000004,0.5829313269999999,WHITE_MALE_rate,WHITE_FEMALE_rate
1911,39080,-0.00735792316843237,0.7979177746755866,1.456741987203756,-0.029313012484737992,-0.014730620287516984,-0.11079756159883186,-0.13032006517632463,93.1,0.478710805,0.521289195,0.0010072012071701243,1,37,037,BachelorOrHigher,Christian Generic,0.17194901899999998,0.21346999700000002,0.533033498,WHITE_MALE_rate,WHITE_FEMALE_rate
1912,13860,0.009642076831567632,-1.0353434852763588,-0.96572074054559,0.041686987515262,0.021790576632483027,-0.22607717152696666,-0.19385751098309387,60.3,0.486349253,0.513650747,0.0005971014371701244,0,37,039,OnlyDiploma,Christian Generic,0.180476856,0.19372286400000002,0.530097873,WHITE_MALE_rate,WHITE_FEMALE_rate
1913,7108,0.016642076831567633,-0.6826120159065184,-0.5057106243589156,0.063686987515262,0.009467893022483019,-0.2665198199615867,-0.25486244948918607,85.8,0.47742114799999996,0.522578852,0.0004355571171701239,0,37,041,OnlyDiploma,Christian Generic,0.155759343,0.22537168300000002,0.542170349,WHITE_MALE_rate,WHITE_FEMALE_rate
1914,5885,0.005642076831567628,-0.8326489544830968,-0.3731266945696949,0.016686987515262004,0.013771302722483014,-0.2799655380325702,-0.2581737877244366,49.3,0.489488928,0.510511072,0.000995846817170124,0,37,043,College,Christian Generic,0.19237596899999998,0.18817154,0.513968045,WHITE_MALE_rate,WHITE_FEMALE_rate
1915,44137,0.009642076831567632,-0.6365676220843949,-0.622686128551257,0.042686987515262016,0.022819591292483014,-0.0002747820296184597,-0.19345764140930274,211.3,0.480940142,0.519059858,5.327774717012457e-05,0,37,045,OnlyDiploma,Christian Generic,0.114658492,0.246173061,0.57631685,WHITE_MALE_rate,WHITE_FEMALE_rate
1916,23472,0.02064207683156763,-1.0600603142760265,-0.8371704488319673,0.07468698751526201,0.03677890221248301,-0.12808262997967057,-0.06659967250572942,62.0,0.49400289299999994,0.505997107,-0.0003624909128298759,0,37,047,College,Christian Generic,0.12135323,0.23723851,0.575140227,WHITE_MALE_rate,WHITE_FEMALE_rate
1917,46231,0.005642076831567628,-0.2622605929523027,0.09109243526108185,-0.00431301248473801,0.0019815921124830193,0.017074222243141243,-0.1135072483907154,146.0,0.506925984,0.493074016,-3.373257282987596e-05,0,37,049,College,Christian Generic,0.120772152,0.24967375999999997,0.576920474,WHITE_MALE_rate,WHITE_FEMALE_rate
1918,124402,0.018642076831567635,-0.3771649150577815,-0.1505750981377887,0.007686987515262018,0.009292639802483018,0.7073452921896883,-0.1437692731941616,489.7,0.489050081,0.510949919,-0.0006611229128298757,1,37,051,College,Christian Generic,0.074253176,0.289255739,0.6039130669999999,WHITE_MALE_rate,WHITE_FEMALE_rate
1919,12423,0.0036420768315676357,0.8993477050521496,0.4630640160586177,-0.056313012484738,-0.04092561691751698,-0.2385350800677709,-0.17821032707271883,89.9,0.49701144,0.50298856,0.0004148566671701237,0,37,053,College,Christian Generic,0.096148517,0.23738273399999998,0.6039266900000001,WHITE_MALE_rate,WHITE_FEMALE_rate
1920,19009,0.019642076831567632,0.6197747429221284,1.2092870600442447,-0.058313012484738,-0.029283342617516982,-0.20537472972295123,0.09254319080988045,88.5,0.49437792700000005,0.505622073,0.0008275625671701237,0,37,055,College,Christian Generic,0.11858228400000001,0.20974118800000002,0.5949864,WHITE_MALE_rate,WHITE_FEMALE_rate
1921,72013,-0.00035792316843236805,-0.31400887038973413,-0.28017764326243694,0.0006869875152619898,0.002992118982483021,0.20687750779437797,-0.16764383892345439,294.7,0.490323286,0.509676714,-0.00012816586282987598,0,37,057,OnlyDiploma,Christian Generic,0.113933739,0.241668792,0.581192065,WHITE_MALE_rate,WHITE_FEMALE_rate
1922,21350,-0.005357923168432368,0.03698663440153429,0.4693775365247711,-0.03031301248473799,-0.012477702817516976,-0.18197419327987013,-0.24603134301964252,156.1,0.48988096700000006,0.5101190329999999,0.0006107934571701246,0,37,059,OnlyDiploma,Christian Generic,0.13273297699999997,0.230067301,0.566713768,WHITE_MALE_rate,WHITE_FEMALE_rate
1923,20601,0.00264207683156763,-1.0775852900216103,-1.1198758652608347,0.108686987515262,0.03980456621248301,-0.1267815345790785,-0.10109038339018228,71.7,0.489578931,0.510421069,-0.0010203011828298757,0,37,061,College,Christian Generic,0.10869013899999999,0.27162393,0.565966294,WHITE_MALE_rate,WHITE_FEMALE_rate
1924,150543,-0.005357923168432368,0.2976293161271276,1.0063775272848157,-0.0023130124847379817,0.01949685326248302,0.541610673152107,-0.23798690806455075,935.7,0.479395385,0.520604615,0.000499614707170124,1,37,063,BachelorOrHigher,Christian Generic,0.07242351,0.254990829,0.6372810289999999,WHITE_MALE_rate,WHITE_FEMALE_rate
